"CHD";"CHS";"THA";"SKE";"GYR";"PSZ";"NIT";"NAV";"GYM";"PRP"
"168";1.17404825983992;1.23119412935316;2.63583602671572;3.03980787658006;3.30852100595968;1.24110894300599;3.55531085749697;3.68791935909668;3.75871106466574;3.13335471493969
"169";1.1740333930588;1.23118516064159;2.63527048981485;3.03979837420039;3.30826565654788;1.24110894300599;3.55528424746898;3.68789662671186;3.7586817095281;3.13332996041633
"170";1.17401852656354;1.23117619202262;2.63470476027699;3.03978887151298;3.30800966842432;1.24110894300599;3.5552576278949;3.6878738903537;3.75865234384877;3.13330520222868
"171";1.17400366035412;1.23116722349623;2.63413883829268;3.03977936851783;3.30775304023177;1.24110894300599;3.55523099877165;3.68785115002162;3.75862296762436;3.13328044037633
"172";1.17398879443056;1.23115825506243;2.63357272405271;3.03976986521494;3.30749577061138;1.24110894300599;3.55520436009615;3.68782840571504;3.75859358085149;3.13325567485887
"173";1.17397392879283;1.23114928672123;2.63300641774813;3.03976036160429;3.30723785820267;1.24110894300599;3.55517771186534;3.68780565743338;3.75856418352677;3.1332309056759
"174";1.17395906344096;1.23114031847261;2.63243991957027;3.03975085768588;3.30697930164351;1.24110894300599;3.55515105407613;3.68778290517606;3.75853477564682;3.13320613282702
"175";1.17394419837493;1.23113135031658;2.63187322971072;3.0397413534597;3.3067200995702;1.24110894300599;3.55512438672544;3.68776014894251;3.75850535720826;3.13318135631182
"176";1.17392933359474;1.23112238225314;2.63130634836134;3.03973184892576;3.30646025061738;1.24110894300599;3.55509770981021;3.68773738873214;3.75847592820769;3.13315657612988
"177";1.17391446910039;1.23111341428229;2.63073927571425;3.03972234408404;3.30619975341809;1.24110894300599;3.55507102332734;3.68771462454438;3.75844648864174;3.13313179228081
"178";1.17389960489188;1.23110444640403;2.63017201196183;3.03971283893454;3.30593860660379;1.24110894300599;3.55504432727376;3.68769185637864;3.75841703850702;3.1331070047642
"179";1.17388474096922;1.23109547861836;2.62960455729674;3.03970333347726;3.30567680880431;1.24110894300599;3.55501762164638;3.68766908423434;3.75838757780013;3.13308221357963
"180";1.17386987733239;1.23108651092527;2.62903691191189;3.03969382771219;3.3054143586479;1.24110894300599;3.55499090644213;3.68764630811092;3.75835810651769;3.13305741872671
"181";1.1738550139814;1.23107754332478;2.62846907600045;3.03968432163931;3.30515125476122;1.24110894300599;3.55496418165793;3.68762352800778;3.75832862465631;3.13303262020503
"182";1.17384015091625;1.23106857581688;2.62790104975588;3.03967481525864;3.30488749576935;1.24110894300599;3.55493744729069;3.68760074392434;3.75829913221259;3.13300781801417
"183";1.17382528813693;1.23105960840156;2.62733283337188;3.03966530857016;3.30462308029578;1.24110894300599;3.55491070333732;3.68757795586004;3.75826962918315;3.13298301215374
"184";1.17381042564345;1.23105064107884;2.62676442704241;3.03965580157387;3.30435800696244;1.24110894300599;3.55488394979475;3.68755516381428;3.75824011556459;3.13295820262333
"185";1.17379556343581;1.2310416738487;2.62619583096171;3.03964629426976;3.30409227438968;1.24110894300599;3.55485718665988;3.6875323677865;3.75821059135352;3.13293338942253
"186";1.17378070151399;1.23103270671116;2.62562704532427;3.03963678665783;3.30382588119631;1.24110894300599;3.55483041392964;3.6875095677761;3.75818105654655;3.13290857255094
"187";1.17376583987801;1.2310237396662;2.62505807032485;3.03962727873807;3.30355882599955;1.24110894300599;3.55480363160093;3.68748676378251;3.75815151114028;3.13288375200814
"188";1.17375097852786;1.23101477271383;2.62448890615848;3.03961777051047;3.30329110741511;1.24110894300599;3.55477683967067;3.68746395580515;3.75812195513131;3.13285892779373
"189";1.17373611746353;1.23100580585405;2.62391955302042;3.03960826197504;3.30302272405711;1.24110894300599;3.55475003813577;3.68744114384344;3.75809238851625;3.13283409990731
"190";1.17372125668504;1.23099683908686;2.62335001110623;3.03959875313176;3.30275367453816;1.24110894300599;3.55472322699315;3.6874183278968;3.75806281129171;3.13280926834846
"191";1.17370639619237;1.23098787241226;2.62278028061169;3.03958924398063;3.30248395746934;1.24110894300599;3.5546964062397;3.68739550796466;3.75803322345428;3.13278443311679
"192";1.17369153598553;1.23097890583025;2.62221036173289;3.03957973452165;3.30221357146018;1.24110894300599;3.55466957587235;3.68737268404642;3.75800362500057;3.13275959421188
"193";1.17367667606451;1.23096993934083;2.62164025466615;3.0395702247548;3.30194251511871;1.24110894300599;3.554642735888;3.68734985614151;3.75797401592717;3.13273475163333
"194";1.17366181642932;1.230960972944;2.62106995960804;3.0395607146801;3.30167078705142;1.24110894300599;3.55461588628355;3.68732702424935;3.75794439623069;3.13270990538074
"195";1.17364695707995;1.23095200663975;2.62049947675541;3.03955120429751;3.30139838586332;1.24110894300599;3.55458902705593;3.68730418836936;3.75791476590773;3.13268505545368
"196";1.17363209801641;1.2309430404281;2.61992880630538;3.03954169360706;3.30112531015788;1.24110894300599;3.55456215820202;3.68728134850096;3.75788512495488;3.13266020185177
"197";1.17361723923868;1.23093407430903;2.61935794845529;3.03953218260872;3.30085155853709;1.24110894300599;3.55453527971875;3.68725850464358;3.75785547336874;3.13263534457459
"198";1.17360238074677;1.23092510828256;2.61878690340278;3.03952267130249;3.30057712960146;1.24110894300599;3.55450839160301;3.68723565679662;3.75782581114591;3.13261048362173
"199";1.17358752254069;1.23091614234867;2.61821567134572;3.03951315968838;3.30030202195;1.24110894300599;3.55448149385171;3.68721280495951;3.75779613828298;3.13258561899279
"200";1.17357266462042;1.23090717650737;2.61764425248227;3.03950364776636;3.30002623418024;1.24110894300599;3.55445458646176;3.68718994913167;3.75776645477656;3.13256075068737
"201";1.17355780698597;1.23089821075866;2.6170726470108;3.03949413553644;3.29974976488823;1.24110894300599;3.55442766943005;3.68716708931252;3.75773676062322;3.13253587870505
"202";1.17354294963733;1.23088924510254;2.61650085512999;3.03948462299861;3.29947261266857;1.24110894300599;3.55440074275349;3.68714422550148;3.75770705581957;3.13251100304543
"203";1.17352809257451;1.23088027953901;2.61592887703874;3.03947511015287;3.29919477611439;1.24110894300599;3.55437380642899;3.68712135769796;3.75767734036221;3.1324861237081
"204";1.1735132357975;1.23087131406807;2.61535671293623;3.03946559699921;3.29891625381735;1.24110894300599;3.55434686045343;3.6870984859014;3.75764761424771;3.13246124069266
"205";1.1734983793063;1.23086234868971;2.61478436302188;3.03945608353763;3.29863704436769;1.24110894300599;3.55431990482373;3.6870756101112;3.75761787747267;3.13243635399869
"206";1.17348352310092;1.23085338340395;2.61421182749538;3.03944656976811;3.29835714635419;1.24110894300599;3.55429293953678;3.68705273032678;3.75758813003369;3.1324114636258
"207";1.17346866718134;1.23084441821077;2.61363910655667;3.03943705569066;3.2980765583642;1.24110894300599;3.55426596458948;3.68702984654758;3.75755837192735;3.13238656957358
"208";1.17345381154758;1.23083545311018;2.61306620040594;3.03942754130527;3.29779527898364;1.24110894300599;3.55423897997873;3.687006958773;3.75752860315025;3.13236167184161
"209";1.17343895619962;1.23082648810219;2.61249310924366;3.03941802661194;3.297513306797;1.24110894300599;3.55421198570143;3.68698406700246;3.75749882369896;3.1323367704295
"210";1.17342410113747;1.23081752318678;2.61191983327052;3.03940851161065;3.29723064038738;1.24110894300599;3.55418498175446;3.68696117123539;3.75746903357008;3.13231186533683
"211";1.17340924636113;1.23080855836396;2.61134637268749;3.03939899630141;3.29694727833643;1.24110894300599;3.55415796813474;3.6869382714712;3.75743923276019;3.13228695656321
"212";1.17339439187059;1.23079959363373;2.61077272769579;3.0393894806842;3.29666321922444;1.24110894300599;3.55413094483915;3.68691536770932;3.75740942126588;3.13226204410821
"213";1.17337953766586;1.23079062899608;2.61019889849689;3.03937996475903;3.29637846163029;1.24110894300599;3.55410391186459;3.68689245994916;3.75737959908374;3.13223712797144
"214";1.17336468374693;1.23078166445103;2.60962488529252;3.03937044852589;3.29609300413145;1.24110894300599;3.55407686920795;3.68686954819013;3.75734976621034;3.1322122081525
"215";1.1733498301138;1.23077269999857;2.60905068828466;3.03936093198476;3.29580684530404;1.24110894300599;3.55404981686613;3.68684663243167;3.75731992264227;3.13218728465096
"216";1.17333497676647;1.23076373563869;2.60847630767554;3.03935141513566;3.29551998372279;1.24110894300599;3.55402275483601;3.68682371267319;3.75729006837612;3.13216235746643
"217";1.17332012370494;1.2307547713714;2.60790174366765;3.03934189797856;3.29523241796107;1.24110894300599;3.5539956831145;3.68680078891411;3.75726020340846;3.13213742659851
"218";1.17330527092921;1.2307458071967;2.60732699646374;3.03933238051347;3.29494414659088;1.24110894300599;3.55396860169847;3.68677786115384;3.75723032773588;3.13211249204677
"219";1.17329041843928;1.23073684311459;2.60675206626678;3.03932286274039;3.29465516818288;1.24110894300599;3.55394151058482;3.68675492939181;3.75720044135495;3.13208755381082
"220";1.17327556623514;1.23072787912507;2.60617695328004;3.03931334465929;3.29436548130637;1.24110894300599;3.55391440977044;3.68673199362743;3.75717054426227;3.13206261189025
"221";1.1732607143168;1.23071891522814;2.60560165770701;3.03930382627019;3.29407508452932;1.24110894300599;3.55388729925221;3.68670905386013;3.75714063645439;3.13203766628466
"222";1.17324586268425;1.2307099514238;2.60502617975143;3.03929430757308;3.29378397641837;1.24110894300599;3.55386017902703;3.68668611008933;3.75711071792791;3.13201271699363
"223";1.1732310113375;1.23070098771204;2.60445051961731;3.03928478856794;3.29349215553883;1.24110894300599;3.55383304909179;3.68666316231443;3.7570807886794;3.13198776401676
"224";1.17321616027654;1.23069202409288;2.60387467750889;3.03927526925478;3.29319962045471;1.24110894300599;3.55380590944336;3.68664021053486;3.75705084870543;3.13196280735365
"225";1.17320130950137;1.2306830605663;2.60329865363069;3.03926574963358;3.29290636972868;1.24110894300599;3.55377876007864;3.68661725475005;3.75702089800258;3.13193784700388
"226";1.17318645901199;1.23067409713231;2.60272244818745;3.03925622970435;3.29261240192214;1.24110894300599;3.5537516009945;3.6865942949594;3.75699093656743;3.13191288296705
"227";1.1731716088084;1.23066513379091;2.60214606138417;3.03924670946708;3.29231771559517;1.24110894300599;3.55372443218784;3.68657133116233;3.75696096439655;3.13188791524276
"228";1.1731567588906;1.2306561705421;2.60156949342612;3.03923718892176;3.29202230930659;1.24110894300599;3.55369725365553;3.68654836335827;3.75693098148651;3.13186294383059
"229";1.17314190925859;1.23064720738587;2.60099274451878;3.03922766806839;3.29172618161393;1.24110894300599;3.55367006539447;3.68652539154664;3.75690098783389;3.13183796873014
"230";1.17312705991236;1.23063824432224;2.60041581486791;3.03921814690696;3.29142933107344;1.24110894300599;3.55364286740152;3.68650241572685;3.75687098343525;3.13181298994101
"231";1.17311221085191;1.23062928135119;2.59983870467952;3.03920862543746;3.29113175624012;1.24110894300599;3.55361565967358;3.68647943589832;3.75684096828717;3.13178800746278
"232";1.17309736207725;1.23062031847274;2.59926141415985;3.0391991036599;3.29083345566771;1.24110894300599;3.55358844220752;3.68645645206046;3.75681094238622;3.13176302129506
"233";1.17308251358837;1.23061135568687;2.59868394351539;3.03918958157427;3.2905344279087;1.24110894300599;3.55356121500023;3.6864334642127;3.75678090572896;3.13173803143742
"234";1.17306766538528;1.23060239299359;2.59810629295289;3.03918005918055;3.29023467151434;1.24110894300599;3.55353397804857;3.68641047235446;3.75675085831197;3.13171303788948
"235";1.17305281746796;1.2305934303929;2.59752846267934;3.03917053647875;3.28993418503467;1.24110894300599;3.55350673134944;3.68638747648516;3.75672080013182;3.13168804065082
"236";1.17303796983643;1.23058446788479;2.59695045290199;3.03916101346886;3.28963296701847;1.24110894300599;3.5534794748997;3.6863644766042;3.75669073118506;3.13166303972103
"237";1.17302312249067;1.23057550546928;2.59637226382831;3.03915149015088;3.28933101601333;1.24110894300599;3.55345220869624;3.68634147271101;3.75666065146826;3.1316380350997
"238";1.17300827543069;1.23056654314635;2.59579389566604;3.0391419665248;3.28902833056563;1.24110894300599;3.55342493273593;3.68631846480502;3.756630560978;3.13161302678644
"239";1.17299342865648;1.23055758091601;2.59521534862316;3.03913244259061;3.28872490922055;1.24110894300599;3.55339764701564;3.68629545288563;3.75660045971083;3.13158801478083
"240";1.17297858216805;1.23054861877826;2.59463662290788;3.03912291834831;3.28842075052208;1.24110894300599;3.55337035153226;3.68627243695226;3.75657034766332;3.13156299908247
"241";1.1729637359654;1.2305396567331;2.59405771872869;3.03911339379789;3.28811585301303;1.24110894300599;3.55334304628265;3.68624941700434;3.75654022483203;3.13153797969095
"242";1.17294889004852;1.23053069478053;2.5934786362943;3.03910386893935;3.28781021523503;1.24110894300599;3.55331573126368;3.68622639304127;3.75651009121353;3.13151295660586
"243";1.17293404441741;1.23052173292055;2.59289937581366;3.03909434377268;3.28750383572855;1.24110894300599;3.55328840647224;3.68620336506249;3.75647994680437;3.1314879298268
"244";1.17291919907207;1.23051277115315;2.59231993749598;3.03908481829788;3.2871967130329;1.24110894300599;3.55326107190519;3.6861803330674;3.75644979160111;3.13146289935336
"245";1.1729043540125;1.23050380947834;2.59174032155071;3.03907529251495;3.28688884568625;1.24110894300599;3.5532337275594;3.68615729705543;3.75641962560032;3.13143786518514
"246";1.1728895092387;1.23049484789612;2.59116052818754;3.03906576642387;3.28658023222562;1.24110894300599;3.55320637343175;3.68613425702599;3.75638944879856;3.13141282732172
"247";1.17287466475067;1.23048588640649;2.5905805576164;3.03905624002464;3.2862708711869;1.24110894300599;3.5531790095191;3.68611121297849;3.75635926119238;3.1313877857627
"248";1.1728598205484;1.23047692500945;2.59000041004748;3.03904671331726;3.28596076110488;1.24110894300599;3.55315163581832;3.68608816491237;3.75632906277834;3.13136274050768
"249";1.1728449766319;1.23046796370499;2.5894200856912;3.03903718630172;3.28564990051321;1.24110894300599;3.55312425232628;3.68606511282703;3.75629885355299;3.13133769155624
"250";1.17283013300116;1.23045900249313;2.58883958475821;3.03902765897801;3.28533828794445;1.24110894300599;3.55309685903985;3.68604205672189;3.7562686335129;3.13131263890799
"251";1.17281528965619;1.23045004137385;2.58825890745944;3.03901813134614;3.28502592193006;1.24110894300599;3.55306945595589;3.68601899659638;3.75623840265461;3.13128758256251
"252";1.17280044659698;1.23044108034716;2.58767805400602;3.03900860340609;3.28471280100042;1.24110894300599;3.55304204307127;3.6859959324499;3.75620816097469;3.13126252251939
"253";1.17278560382353;1.23043211941306;2.58709702460934;3.03899907515786;3.28439892368481;1.24110894300599;3.55301462038285;3.68597286428188;3.75617790846968;3.13123745877824
"254";1.17277076133584;1.23042315857155;2.58651581948104;3.03898954660144;3.28408428851148;1.24110894300599;3.55298718788751;3.68594979209173;3.75614764513614;3.13121239133864
"255";1.17275591913391;1.23041419782262;2.58593443883298;3.03898001773684;3.28376889400759;1.24110894300599;3.55295974558209;3.68592671587887;3.75611737097062;3.13118732020019
"256";1.17274107721774;1.23040523716628;2.58535288287729;3.03897048856403;3.28345273869927;1.24110894300599;3.55293229346347;3.68590363564272;3.75608708596967;3.13116224536248
"257";1.17272623558733;1.23039627660253;2.5847711518263;3.03896095908303;3.2831358211116;1.24110894300599;3.55290483152851;3.6858805513827;3.75605679012985;3.13113716682511
"258";1.17271139424267;1.23038731613137;2.58418924589261;3.03895142929382;3.28281813976862;1.24110894300599;3.55287735977407;3.68585746309821;3.75602648344769;3.13111208458766
"259";1.17269655318376;1.2303783557528;2.58360716528906;3.03894189919639;3.28249969319337;1.24110894300599;3.55284987819701;3.68583437078869;3.75599616591975;3.13108699864973
